is that	-0.8272635087561491
is this	-0.758178550382963
by @someuser	0.7652020051121671
is @someuser	-0.15480008200607875
father 's	2.9965855012597054
my internet	-1.1799971591993672
an old	-0.217835973259115
at last	0.868994615682287
a fever	-0.8244068140654395
@#r$% monday	1.1402875108940793
down there	0.08786460469534431
just going	-0.007114941943462419
sent you	-0.30219687497438064
an end	-0.0699728248628981
good though	0.051153966180513384
is such	-0.018949399590465155
still trying	-6.037971890762106
is sooo	0.19204517921332176
heading out	5.4389325366289105
meet up	0.2937301170345993
are here	-0.09185617039855307
fall asleep	-0.5677020752685169
sleep but	-0.8352129617821569
sleep and	-0.24802909560657926
just wan	-0.17789050774035622
poor thing	-6.724660491282639
just the	0.12321131973211197
@#r$% finished	0.7089260584823353
@someuser probably	-0.8594407116289504
just too	-0.20963920605493655
is wrong	-6.573385442480842
just saw	-0.09288289227416216
just say	-0.49992206020677465
minutes .	-0.15219794678812684
just one	0.2434148648770258
i seem	-0.5989096282431203
just put	0.15788575390786155
shout out	0.9500381719848747
@#r$% packing	0.2825651331709916
i sent	-0.6268247662237066
just now	-0.0915200924253008
just not	-0.3772992582717268
just let	-0.4447589484158621
type of	-0.5128254650426826
same without	0.020691569925378663
page .	-0.878285238537148
i said	-0.6746902484359832
just gon	-5.885250803744441
just got	0.35470964437980346
just get	-0.5803327531650524
just hit	-0.5068907295228682
just had	0.6020293186913064
i take	-0.4838612520565905
just for	0.08322422513884187
, right	-0.35345387655153276
just did	-0.44644307424757834
a boring	1.2387275837073317
to vegas	-0.008449164956599003
just ate	1.2752068287934502
i sure	0.1893286500740474
alas ,	0.01766034602209579
i suck	-6.38602609165693
tomorrow morning	5.855606729271794
is true	-0.507945025877774
check your	-0.6981590723066291
she is	0.003581742358918505
people have	-6.112386376328188
@#r$% hello	0.8028758660309305
she ca	-1.451930874683009
us ..	-0.26453492778685345
she 's	-0.04732884888037061
just noticed	-0.3103012009312088
that when	-1.0535529684578995
us to	-0.15406935490012577
us in	0.12360548607540993
heard about	-0.8623454170563712
just started	0.08403988586921861
i read	-0.5675779942434485
so beautiful	5.399518568088034
this makes	-1.047056957842433
?? #hlink#	-0.37984732277805333
soon ..	-0.13145790851357886
soon !!	-0.04359853486511936
is very	-0.17812384436539305
soon to	0.662159802410001
soon as	-0.23173016386912845
'm doing	0.09248355055163872
follow me	-0.3363384334069595
follow my	0.0047442831986811915
are good	-0.09503582331593266
are gone	-0.6428138955908611
anything else	-0.28155178764522293
hope everyone	2.2401761239217937
that will	-0.1913206255312519
lol !	-0.17353964533273292
lol ,	-0.41441717957912744
lol .	-0.3130706801447045
lol -	-0.16822310233821958
lol )	-0.0950358233159326
lol x	0.005117626492171831
lol i	-0.5793943600232385
ever had	0.07544208469678695
i used	-0.13050188549621267
lot !	0.7281334146351183
lot .	-0.11872998845481687
the perfect	5.386876174672857
just remembered	-0.04935036426086469
ever get	-0.2852651227698837
bed time	0.35615548783247475
are just	-0.7410841170236628
needs to	-7.82543027809077
@#r$% reading	0.4160541568039604
to dance	0.39123269839583785
facebook .	-6.104386333661112
facebook ,	-5.943519711868417
is when	-0.5752373974332132
once i	-0.2104558659614925
is with	-0.15161536593855907
once .	-0.6833937033839668
monday morning	5.539935746917781
is what	-0.2157887874236816
is well	0.7500898749167033
bed soon	0.7861156971734653
@someuser @someuser	0.31242970786693874
something about	-0.4559051747900005
ended up	-0.16205024323113876
, should	0.37745708947216183
use a	-0.13384028009898566
i told	-0.6678210963355052
i took	-0.07610781343041367
day with	6.5213107025351364
/ the	0.2865954353396689
guys !!	0.8534281451937615
sadly ,	-6.376893608093658
sadly i	-5.8392068652430344
one ..	-0.3527868125378639
one 's	-0.5502320703459768
guys ..	0.326454535019789
one !!	0.0255840089634315
one to	-0.560702425047535
one of	0.16960921760392056
one on	-0.45149546630130044
one is	-0.484571424534835
one in	-0.12584517160862146
i tell	-0.7547268934274496
's awesome	6.194124188739775
haha that	0.07496119985943625
sleep now	-0.017951893273340066
not enough	-0.0973852118776989
that your	-0.35009104152403303
sleep for	-0.3238226254751289
it really	-0.5331891611897136
this video	0.3122628613184505
at this	-0.6592540987760307
at that	-0.25710574329386054
never been	-0.16477345051607023
gives me	-0.15093160522815863
@#r$% heading	6.623885016275816
harry potter	0.6102200518574765
nt got	-0.9097068294594556
nt get	-0.748394405437788
. maybe	-0.2162939529072998
i work	-0.02605422521421008
nt let	-1.327871281592698
rainy day	5.700925122965379
everything i	-0.5505657930255298
everything .	-0.7595461798633983
's getting	-0.2745587521542522
everything !	-0.08743937943996388
i woke	0.008971195808161957
cos i	-0.35491221185017763
is your	0.278368182802051
; then	0.11458199303405744
; they	-5.938791570672471
; that	-0.196067128509393
; this	-0.08258032793603123
at some	-0.07215523911459064
we still	-0.08037221221687141
to visit	0.3705359134980891
'm thinking	0.19756352195176863
coz i	-0.8083055088622324
ones .	-0.4617702942423987
! thanks	7.136629035081565
' #hlink#	0.06291693761021659
hang out	-0.04353164299580106
& amp	0.36789429825276165
bed with	0.671683206550424
to death	-5.952909452218256
damn it	-0.5348383253130027
#teenchoice nominee	1.6176712474374375
addicted to	-0.1814683290882403
under the	0.6317740268864681
@#r$% studying	-0.05687645150252632
a bottle	0.7024189787312554
'm starting	-0.4432267165302294
the water	0.40020498500858637
is finally	0.8773224653931981
too tired	-0.2104558659614926
is everyone	-0.46827589339508857
i will	0.19663880007929496
i wish	-0.13744619155683313
pain .	-0.7169865654446024
. makes	-0.15793783167804615
're very	1.4499484900646353
i went	-0.11873721882526507
i were	-0.18502073069260788
are like	-0.8464446326814891
world ..	0.4864886026431465
hit the	0.01042267872186519
world is	-0.5678852422257101
world of	0.9299811063405501
i want	-0.2138478431758792
i wake	-0.5378438269998811
damn ..	-0.9994657125276615
having my	0.30613900457574345
having an	0.7185995672790276
picked up	0.4024795595067131
it going	0.6036163467973905
having to	-0.8270327946571705
haha yeah	-0.5376623881896216
were all	-1.1973889019112365
my phone	-1.0217261603990888
tweet from	-0.31199039052205335
night last	0.872386058938376
! going	1.0927087339109445
use this	-1.0474583224875964
sorry you	-6.9166543427191005
so badly	-6.3829911879617764
for breakfast	5.964146897847
any suggestions	-0.18645587059927932
after all	-0.1620502432311388
shit ,	-6.404044597159609
shit .	-7.051521740886366
shit !	-6.433372212254129
shit i	-6.132110881675968
looked at	-0.6177050958631585
@#r$% working	0.5404992900071971
n't follow	-1.8663646527739337
better for	-0.21691507808398797
@someuser twitter	-1.1930692407667203
better get	0.18093728955947735
one for	0.3410533344409419
sorry for	-7.760125179683003
one and	0.02003604712248829
one but	-0.505807892384036
one day	6.617215854839534
better not	-0.906703824199686
better now	0.5153351626748156
sorry but	-5.971428499985493
cry .	-1.1612194148796209
a holiday	0.10621374336354063
again tomorrow	0.3543933728390755
nt say	-1.1185931478652373
nt see	-0.7317079213951077
afraid of	-1.0911800898643524
one who	-0.6510122938809271
one was	-0.6463568576672054
work early	0.23404711487342544
nt wan	-0.7560097672403387
nt you	-1.3402189764948833
; what	-0.31589859817778004
; when	-0.5619321349909873
'm watching	0.11818993441025652
one too	0.1907711313916036
; with	0.3061390045757433
listened to	0.5907714403089211
the problem	-6.456230350330179
a #hlink#	0.08752161035138825
the middle	-0.1617215661534058
dad is	-0.21607385826571565
use it	-0.4720531611979825
all be	-0.08484149339916844
all by	-0.04793693646371759
use my	-0.6036004896816164
use to	-0.577631044534091
bless you	5.159269753343748
all of	-0.10730453311447978
all my	-0.23398324805351134
all is	0.7818823266495265
all in	0.2397451359880633
after the	0.23342676745899055
all !!	1.053595062307727
all ..	0.05549865078452423
music and	5.224207555780296
'm pretty	-0.28237880354349676
's funny	-0.4868499786394219
'm dying	-0.9123558376310326
at work	0.2388389284045253
who can	-0.43106306648961956
. goodnight	0.4680752139895733
! great	5.682162846509857
who are	-1.1023200722899578
am doing	0.46515883583681206
who has	-0.29925136474462377
wide awake	5.178257665588441
are over	-0.11521894354703968
please reply	1.2363743897665764
were you	-0.6793067573274196
were the	-0.13494831345334737
few hours	0.23713757258098248
dad 's	0.3154681825170832
from @someuser	0.3883556354397064
were n't	-1.0602211416433303
you deserve	1.0948251368173219
went out	0.4387463819806733
enjoyed it	5.203026733700849
went for	1.120742914821109
the dentist	-0.8990244745271104
i suppose	-0.38167031116004335
.. someone	-0.5342897037109826
living room	0.19322512035317055
cuz i	-0.6408839519251464
no internet	-0.27599450258035624
n't sleep	-0.6679904466102128
are some	-0.704716472852788
great weekend	6.237440232846682
only 0	-0.05594766020979647
only a	-0.13859130473184852
only i	0.00743219880375709
im trying	-5.957571465324068
waiting to	0.16070192864761051
waiting on	0.3724167841381973
maybe it	-0.3443718000250932
check out	0.7744500335439972
who you	-0.4262510555059311
job ..	-0.4461608833153225
are coming	0.03855509488972587
who was	-0.943608381135137
internet .	-0.7487764626468185
i leave	0.04861625158020434
my girls	0.9606290715196082
never have	-0.5199227269134445
my place	0.19476714070498588
check the	0.03345438908111244
maybe we	0.07363757292892818
hurt my	-1.1379061289758075
find some	-0.3543111419276511
, always	0.34523064383404045
the whole	0.11413283446248804
tomorrow i	0.20857575602511053
the white	-0.5631227885026862
be working	0.1785344049431668
tomorrow ?	-0.0327851314431155
tomorrow !	0.808145753479219
hmm ..	-0.15554464407844848
tomorrow .	0.24008810680460901
tomorrow ,	0.4292599050562854
read this	-0.3567558592248148
read that	-0.744119020718817
never heard	-0.5202420626977324
so tired	-0.11082516842620821
much better	0.5039268746673873
reason .	-0.9965053272572226
reason i	-0.6679746471995306
is definitely	0.19120695619693331
find that	-0.5375406818668282
at your	0.04583323237463319
site is	-0.6186821355109848
ran out	-0.44485092358263184
been working	0.41764990182342876
doing nothing	0.4997026604249894
an interesting	0.32490294432837014
really bad	-7.369125493203196
'll come	-0.22556364895346473
my mother	-8.843921928261798E-4
people that	-6.207334302913554
ago and	-0.5313635860415936
, watching	1.060244803220543
this month	-0.3457713803795164
@#r$% stupid	-6.62241486972116
long time	-0.01952593463093748
friday ..	0.363682037218825
a massive	-0.08413998512767817
this movie	0.14927323282398766
friday !!	1.3646747329735462
really sad	-7.016652915235541
really not	-0.20963920605493658
other than	-0.23165807361209545
'm sitting	0.14325501504388968
tweeps !	4.946456051531116
my english	-0.7709370801733441
are very	0.4059200087821232
past 0	-0.4884933643831523
@#r$% nothing	0.506060859167482
smell of	0.883553015143834
are they	-6.439135916970879
tweet me	-0.36669264554015607
tell her	-0.18146832908824026
for #hlink#	0.2870974853878678
tell him	-0.4603707138879755
tweet ..	-0.15615052110395033
is almost	0.6956824944486446
@#r$% morning	7.256915200956067
he would	-0.4807112239410971
hmmm ,	-0.24143179385579733
watching my	0.7944469091210571
watching tv	0.42046284320004346
when you	-0.44357784893583346
tell all	-2.196371349630505
watching it	-0.08524029699368664
hurts !	-0.48339275825556405
hurts .	-0.7332898452968439
when the	-0.11221709304746814
. might	0.39389581581532174
when she	-0.41745678689091925
other side	0.014406194110418026
tell you	-0.34702164101331007
a computer	-0.5602651901142434
and getting	0.8177100625916827
park .	0.7611397111032883
n't forget	0.8512327546303258
show !	0.9821164143324078
show .	0.2776216202785618
show ,	0.6780996238907776
show ?	-0.09263711538162446
when its	0.20530464600777165
everyone !	1.748441478620632
the wedding	0.6368419944257111
everyone .	0.7917563245382668
everyone ,	0.516498137907654
everyone i	-0.3031652640657601
'd have	-0.15737077750917977
part 0	0.2977519552624194
's monday	1.1076622835780028
a funny	-0.14268230405308363
nice .	6.2578820420118575
nice ,	5.684054994661895
nice !	6.203163798317499
when are	-0.11300052981077952
need help	-0.6481770624371231
indeed .	0.020446921606115685
swine flu	-1.1626196951644365
the night	0.17775519858103903
i lived	0.2040114866396671
hear you	-0.2192086570710871
say you	-0.5060813405673097
i liked	-0.03992815685291148
@someuser goodnight	1.5503276753722577
the birthday	4.902004288960281
donald trump	-1.537415533818839
turned out	0.6260892026494494
read your	-0.04088637846705066
say the	-0.5788362269637852
more about	0.2852619748125263
n't sound	-0.38875650861265587
comes to	-0.537233768644132
what she	-0.8365881140589462
not working	-1.2639367693849937
and #hlink#	0.14069991943470994
what the	-1.0777010819177966
what was	-0.776175436834933
keeping me	0.04061646087772752
its still	0.3977345921224874
yummy !	5.062040800964802
a no	-0.636943857771066
social media	-5.919652230461773
â™« #hlink#	1.4286710916173506
the season	-0.04725965909275575
really wan	-0.49434065036857955
the picture	-0.25762969005380415
totally agree	-0.09858066928247256
what can	-0.23553555035851595
out @someuser	0.3844170718607779
what did	-0.655926308683356
hear the	0.2576133898189091
watched the	0.22583670594193134
those are	0.3162852131103978
never know	-0.5869334371964048
what are	-0.31901051472508607
movies with	0.4590351179862831
, another	0.9253407267840479
did not	-0.4313899994838428
to back	-0.04331799060742312
can get	-0.27927506100721644
fuck .	-6.1628825403427205
did the	0.27420547460267036
of money	-5.870137165934393
signed up	-0.17249965910547982
'll have	0.12045223735265573
did n't	-0.7368123331219053
those who	-0.284903916336482
can see	-0.0975029489709062
also ,	-0.21635558808868066
also i	-0.5755047413727818
can use	-0.18631095356402816
'll give	-0.07852035983579775
tweets ,	-0.08615814928391544
tweets !	0.8815990221604579
tweets .	-0.029390188862954303
just heard	-0.34310968064465597
until tomorrow	0.13796244167812097
can you	-0.01947447179995599
will never	-0.5831239087797371
can not	-0.5627298354555181
work tonight	0.10621374336354075
's party	0.29298965050687553
friend .	0.23087825753633545
friend ,	0.35133620139652577
friend !	1.0153359857590831
what you	-0.05412890671163843
can say	-0.3943403300806204
your blog	5.601330685886185
to drink	0.08559445616080519
to drive	-0.15838230905405776
ah !	0.26266592017907825
ah ,	0.11103302979948969
ah i	-0.23774916498683
any good	-0.3714138109928542
am !	0.16730143534337877
am ,	0.26411677280934936
am .	-0.042531517896809534
am a	-0.3530540707376002
am i	-1.5550460950919205
an 0	-0.13798321714850154
not doing	-0.5053835702322966
man .	-0.3054052303190021
